INFO:root:Namespace(batch_size=256, dataset='ml-20m', factor_size_gmf=64, gpus='0', layers='[256, 128, 64]', log_interval=100, model_type='neumf', num_epoch=3, num_hidden=1, num_neg=4, num_valid=1000, path='./data/', seed=1, sparse=False)
train_ncf.py:139: UserWarning: Optimizer created manually outside Module but rescale_grad is not normalized to 1.0/batch_size/num_workers (1.0 vs. 0.00390625). Is this intended?
  mod.init_optimizer(optimizer=optim, kvstore='device')
INFO:root:Training started ...
INFO:root:Epoch[2] Batch [342500-342600]	Speed: 67190.12 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [342600-342700]	Speed: 66847.95 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [342700-342800]	Speed: 67478.14 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [342800-342900]	Speed: 66578.52 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [342900-343000]	Speed: 67248.36 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343000-343100]	Speed: 66584.47 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343100-343200]	Speed: 66710.64 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343200-343300]	Speed: 60426.49 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343300-343400]	Speed: 62509.06 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343400-343500]	Speed: 66314.83 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343500-343600]	Speed: 67150.20 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343600-343700]	Speed: 66822.36 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343700-343800]	Speed: 66919.57 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343800-343900]	Speed: 66377.84 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [343900-344000]	Speed: 67367.39 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344000-344100]	Speed: 67689.43 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344100-344200]	Speed: 66289.44 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344200-344300]	Speed: 61148.60 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344300-344400]	Speed: 64803.36 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344400-344500]	Speed: 66270.09 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344500-344600]	Speed: 64894.97 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344600-344700]	Speed: 65379.89 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344700-344800]	Speed: 67022.57 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344800-344900]	Speed: 67178.44 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [344900-345000]	Speed: 64198.12 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345000-345100]	Speed: 66648.41 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345100-345200]	Speed: 64749.16 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345200-345300]	Speed: 64621.42 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345300-345400]	Speed: 63710.54 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345400-345500]	Speed: 61165.14 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345500-345600]	Speed: 66993.63 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345600-345700]	Speed: 67283.97 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345700-345800]	Speed: 67330.42 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345800-345900]	Speed: 63151.66 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [345900-346000]	Speed: 67132.82 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346000-346100]	Speed: 67568.24 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346100-346200]	Speed: 64419.39 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346200-346300]	Speed: 66498.45 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346300-346400]	Speed: 66829.52 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346400-346500]	Speed: 66994.89 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346500-346600]	Speed: 66013.41 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346600-346700]	Speed: 64228.57 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346700-346800]	Speed: 66522.59 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346800-346900]	Speed: 64120.99 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [346900-347000]	Speed: 67306.37 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347000-347100]	Speed: 66822.90 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347100-347200]	Speed: 66381.20 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347200-347300]	Speed: 65995.88 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347300-347400]	Speed: 66097.25 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347400-347500]	Speed: 63227.82 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347500-347600]	Speed: 64522.98 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347600-347700]	Speed: 67075.16 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347700-347800]	Speed: 67330.09 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347800-347900]	Speed: 67188.44 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [347900-348000]	Speed: 66926.86 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348000-348100]	Speed: 66975.54 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348100-348200]	Speed: 67219.10 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348200-348300]	Speed: 66266.98 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348300-348400]	Speed: 63980.92 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348400-348500]	Speed: 65668.23 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348500-348600]	Speed: 67116.25 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348600-348700]	Speed: 66224.80 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348700-348800]	Speed: 66894.18 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348800-348900]	Speed: 67029.69 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [348900-349000]	Speed: 65473.74 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349000-349100]	Speed: 65762.78 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349100-349200]	Speed: 65946.19 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349200-349300]	Speed: 66631.78 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349300-349400]	Speed: 66458.65 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349400-349500]	Speed: 66164.41 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349500-349600]	Speed: 64819.44 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349600-349700]	Speed: 65879.15 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349700-349800]	Speed: 67152.14 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349800-349900]	Speed: 66937.34 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [349900-350000]	Speed: 67067.74 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350000-350100]	Speed: 67283.68 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350100-350200]	Speed: 67184.99 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350200-350300]	Speed: 66957.12 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350300-350400]	Speed: 65804.25 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350400-350500]	Speed: 66239.55 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350500-350600]	Speed: 67167.26 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350600-350700]	Speed: 66895.76 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350700-350800]	Speed: 64842.07 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350800-350900]	Speed: 67069.13 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [350900-351000]	Speed: 67188.23 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351000-351100]	Speed: 67077.63 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351100-351200]	Speed: 66790.65 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351200-351300]	Speed: 67437.37 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351300-351400]	Speed: 65740.03 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351400-351500]	Speed: 57806.50 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351500-351600]	Speed: 65477.13 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351600-351700]	Speed: 64504.19 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351700-351800]	Speed: 65948.46 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351800-351900]	Speed: 64935.24 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [351900-352000]	Speed: 65432.80 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352000-352100]	Speed: 66594.50 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352100-352200]	Speed: 64454.62 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352200-352300]	Speed: 63164.52 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352300-352400]	Speed: 65643.54 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352400-352500]	Speed: 65721.56 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352500-352600]	Speed: 66161.51 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352600-352700]	Speed: 65077.23 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352700-352800]	Speed: 64982.59 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352800-352900]	Speed: 66578.24 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [352900-353000]	Speed: 66967.98 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353000-353100]	Speed: 66409.28 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353100-353200]	Speed: 64920.59 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353200-353300]	Speed: 66445.90 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353300-353400]	Speed: 66901.01 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353400-353500]	Speed: 66297.55 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353500-353600]	Speed: 60827.06 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353600-353700]	Speed: 61117.90 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353700-353800]	Speed: 67451.64 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353800-353900]	Speed: 67005.63 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [353900-354000]	Speed: 67046.68 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354000-354100]	Speed: 67218.85 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354100-354200]	Speed: 67138.28 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354200-354300]	Speed: 67039.35 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354300-354400]	Speed: 66745.39 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354400-354500]	Speed: 65464.24 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354500-354600]	Speed: 66315.07 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354600-354700]	Speed: 64670.00 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354700-354800]	Speed: 66887.55 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354800-354900]	Speed: 67203.45 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [354900-355000]	Speed: 66680.19 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355000-355100]	Speed: 65598.06 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355100-355200]	Speed: 67130.39 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355200-355300]	Speed: 66990.37 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355300-355400]	Speed: 66594.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355400-355500]	Speed: 66488.36 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355500-355600]	Speed: 65839.24 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355600-355700]	Speed: 67000.57 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355700-355800]	Speed: 65741.00 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355800-355900]	Speed: 66881.80 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [355900-356000]	Speed: 67090.62 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356000-356100]	Speed: 67135.17 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356100-356200]	Speed: 65734.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356200-356300]	Speed: 66728.39 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356300-356400]	Speed: 67559.87 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356400-356500]	Speed: 64972.33 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356500-356600]	Speed: 65751.99 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356600-356700]	Speed: 65692.09 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356700-356800]	Speed: 66323.14 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356800-356900]	Speed: 65249.78 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [356900-357000]	Speed: 65271.27 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357000-357100]	Speed: 63286.07 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357100-357200]	Speed: 65795.10 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357200-357300]	Speed: 66617.27 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357300-357400]	Speed: 66522.84 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357400-357500]	Speed: 65180.50 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357500-357600]	Speed: 64704.64 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357600-357700]	Speed: 66076.99 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357700-357800]	Speed: 64204.42 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357800-357900]	Speed: 67187.18 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [357900-358000]	Speed: 66976.33 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358000-358100]	Speed: 67199.63 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358100-358200]	Speed: 63395.51 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358200-358300]	Speed: 65005.33 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358300-358400]	Speed: 67244.70 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358400-358500]	Speed: 66782.13 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358500-358600]	Speed: 66611.20 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358600-358700]	Speed: 65734.08 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358700-358800]	Speed: 59722.03 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358800-358900]	Speed: 64928.52 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [358900-359000]	Speed: 64918.67 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359000-359100]	Speed: 66792.97 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359100-359200]	Speed: 64644.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359200-359300]	Speed: 65266.00 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359300-359400]	Speed: 66547.33 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359400-359500]	Speed: 67312.65 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359500-359600]	Speed: 66865.93 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359600-359700]	Speed: 59716.75 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359700-359800]	Speed: 64190.10 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359800-359900]	Speed: 66054.10 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [359900-360000]	Speed: 65228.85 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360000-360100]	Speed: 66470.29 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360100-360200]	Speed: 66961.30 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360200-360300]	Speed: 67082.66 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360300-360400]	Speed: 67507.79 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360400-360500]	Speed: 62368.80 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360500-360600]	Speed: 66544.81 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360600-360700]	Speed: 64410.58 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360700-360800]	Speed: 58935.21 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360800-360900]	Speed: 65326.00 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [360900-361000]	Speed: 67553.41 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361000-361100]	Speed: 67190.88 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361100-361200]	Speed: 67539.81 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361200-361300]	Speed: 67528.72 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361300-361400]	Speed: 67104.54 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361400-361500]	Speed: 67116.29 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361500-361600]	Speed: 66714.00 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361600-361700]	Speed: 66253.94 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361700-361800]	Speed: 65367.08 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361800-361900]	Speed: 66864.77 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [361900-362000]	Speed: 67454.44 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362000-362100]	Speed: 67566.84 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362100-362200]	Speed: 67092.22 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362200-362300]	Speed: 66399.22 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362300-362400]	Speed: 65662.85 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362400-362500]	Speed: 66794.64 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362500-362600]	Speed: 67598.15 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362600-362700]	Speed: 65925.10 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362700-362800]	Speed: 66490.46 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362800-362900]	Speed: 64367.07 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [362900-363000]	Speed: 66838.88 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363000-363100]	Speed: 66644.73 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363100-363200]	Speed: 65492.47 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363200-363300]	Speed: 65547.40 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363300-363400]	Speed: 67093.77 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363400-363500]	Speed: 66889.26 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363500-363600]	Speed: 67519.21 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363600-363700]	Speed: 66999.53 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363700-363800]	Speed: 65923.68 samples/sec	cross_entropy=inf
INFO:root:Epoch[2] Batch [363800-363900]	Speed: 66497.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [363900-364000]	Speed: 67453.42 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364000-364100]	Speed: 67718.20 samples/sec	cross_entropy=34.401646
INFO:root:Epoch[2] Batch [364100-364200]	Speed: 64793.86 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364200-364300]	Speed: 63226.11 samples/sec	cross_entropy=33.185253
INFO:root:Epoch[2] Batch [364300-364400]	Speed: 65883.55 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364400-364500]	Speed: 67759.52 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364500-364600]	Speed: 66576.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364600-364700]	Speed: 67002.08 samples/sec	cross_entropy=34.099144
INFO:root:Epoch[2] Batch [364700-364800]	Speed: 66000.39 samples/sec	cross_entropy=32.586929
INFO:root:Epoch[2] Batch [364800-364900]	Speed: 66199.94 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [364900-365000]	Speed: 61311.90 samples/sec	cross_entropy=32.334442
INFO:root:Epoch[2] Batch [365000-365100]	Speed: 66423.87 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365100-365200]	Speed: 67681.15 samples/sec	cross_entropy=33.693031
INFO:root:Epoch[2] Batch [365200-365300]	Speed: 67185.96 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365300-365400]	Speed: 65496.90 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365400-365500]	Speed: 59920.17 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365500-365600]	Speed: 63591.69 samples/sec	cross_entropy=33.082714
INFO:root:Epoch[2] Batch [365600-365700]	Speed: 67241.20 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365700-365800]	Speed: 66386.70 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365800-365900]	Speed: 65404.50 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [365900-366000]	Speed: 67289.92 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366000-366100]	Speed: 67670.49 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366100-366200]	Speed: 67352.17 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366200-366300]	Speed: 67141.93 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366300-366400]	Speed: 60665.68 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366400-366500]	Speed: 65965.40 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366500-366600]	Speed: 64503.64 samples/sec	cross_entropy=nan
INFO:root:Epoch[2] Batch [366600-366700]	Speed: 67087.02 samples/sec	cross_entropy=nan
